P_out, P_c, E, dE/dP, M, R
2.755831584809248e-26, 1632.0, 2870.5560506686643,1.38424910673725,2.364974690342842, 11.325941885385685
1.9058066424000063e-26, 1633.0, 2871.940165772125,1.38398110883446,2.364783859082164, 11.3247603555663
1.1195679950337791e-26, 1634.0, 2873.324012903628,1.38371316281747,2.364595386735735, 11.32465616847092
1.981508060217807e-26, 1635.0, 2874.7075921150526,1.38344526867624,2.364404773264761, 11.3238113975994
2.8670475524288345e-14, 1636.0, 2876.0909034582683,1.38317742640072,2.364214268190704, 11.321999999999164
4.815156769146692e-26, 1637.0, 2877.4739469851384,1.38290963598087,2.3640238714172694, 11.321810313792069
1.868696835984716e-26, 1638.0, 2878.856722747513,1.38264189740666,2.3638358327429, 11.321699786102519
3.404803158719927e-26, 1639.0, 2880.2392307972314,1.38237421066804,2.363645652973938, 11.320866820930215
2.6218383791869657e-26, 1640.0, 2881.6214711861235,1.38210657575498,2.3634555812082234, 11.319695217425615
1.531793238236148e-16, 1641.0, 2883.003443966012,1.38183899265745,2.363267866150082, 11.318999999999166
3.821700525270677e-26, 1642.0, 2884.385149188707,1.38157146136541,2.3630780108065768, 11.31875157350666
7.828868359482648e-26, 1643.0, 2885.766586906009,1.38130398186883,2.362888263170608, 11.317929653219448
3.930988534698971e-27, 1644.0, 2887.147757169706,1.38103655415769,2.36269862314588, 11.316752726516299
5.448222881000058e-26, 1645.0, 2888.5286600315826,1.38076917822196,2.362511339071548, 11.316653666197098
9.576632037553773e-28, 1646.0, 2889.9092955434053,1.38050185405162,2.36232191468895, 11.315812451425083
3.425083362306019e-14, 1647.0, 2891.2896637569374,1.38023458163665,2.3621325976227685, 11.313999999999169
5.398612970001647e-26, 1648.0, 2892.6697647239275,1.37996736096701,2.361945635158838, 11.313950009742847
3.2358748324626873e-26, 1649.0, 2894.0495984961167,1.37970019203271,2.361756533155937, 11.313711400864104
5.125434667078639e-26, 1650.0, 2895.429165125235,1.37943307482371,2.3615675381757115, 11.312883843590576
5.826419698616317e-26, 1651.0, 2896.8084646630023,1.37916600933001,2.3613808968790244, 11.312848688816345
6.2759324707160946e-15, 1652.0, 2898.1874971611296,1.37889899554159,2.36119211597138, 11.31099999999917
4.6509781223499306e-26, 1653.0, 2899.5662626713174,1.37863203344845,2.36100344220647, 11.310780321923785
2.724623275934923e-26, 1654.0, 2900.944761245255,1.37836512304057,2.3608148750761657, 11.309967431100794
