P_out, P_c, E, dE/dP, M, R
9.78506562543126e-13, 16.0, 250.70319130893512,6.45111366525223,0.8554935266395589, 13.775999999997804
7.254073341294744e-13, 17.0, 257.0593007198147,6.26406978251608,0.8832504399464693, 13.76699999999781
5.56267788623498e-13, 18.0, 263.2368222008841,6.09351773395821,0.9097352937386359, 13.758999999997814
5.98274819399781e-13, 19.0, 269.25106998331745,5.93718077509215,0.9350473984315505, 13.749999999997819
4.240472016772425e-13, 20.0, 275.1152979959398,5.79319722146744,0.9592727711172554, 13.741999999997823
4.662964933729887e-13, 21.0, 280.84106649036454,5.66002827802197,0.9824910622726934, 13.732999999997828
9.712088693360752e-13, 22.0, 286.4385290855337,5.53638965403015,1.0047733981736777, 13.723999999997833
5.793985444041435e-13, 23.0, 291.9166603305014,5.42120004611706,1.026181988321706, 13.715999999997837
5.785054803696992e-13, 24.0, 297.2834381572073,5.31354179094880,1.0467759734569337, 13.706999999997842
5.791797730611133e-13, 25.0, 302.5459916697992,5.21263043536880,1.066604262489163, 13.697999999997847
4.446046413363306e-13, 26.0, 307.7107219776418,5.11779093378783,1.0857156987854466, 13.688999999997852
2.536420098452175e-13, 27.0, 312.78340183557253,5.02843883468893,1.1041503572561737, 13.680999999997857
2.946517894871432e-13, 28.0, 317.76925845518736,4.94406526764958,1.1219505947256343, 13.670999999997862
2.40305844302204e-13, 29.0, 322.67304282886755,4.86422485707839,1.1391509693519126, 13.662999999997867
7.1398183436272e-13, 30.0, 327.4990881524939,4.78852591248051,1.1557831927061435, 13.651999999997873
2.2822864910505647e-13, 31.0, 332.25135936740725,4.71662240602701,1.1718792130587277, 13.642999999997878
7.474642424445635e-13, 32.0, 336.93349541461873,4.64820736548865,1.1874658022603553, 13.632999999997883
8.599441170162537e-13, 33.0, 341.5488454677114,4.58300739702932,1.2025690389458714, 13.622999999997889
4.94585137628794e-13, 34.0, 346.1005001591026,4.52077811673003,1.2172144287962539, 13.613999999997894
6.032483644571848e-13, 35.0, 350.5913186185518,4.46130031813399,1.2314230463361922, 13.6039999999979
5.335282686781478e-13, 36.0, 355.0239519892899,4.40437673985905,1.2452157753383282, 13.593999999997905
3.0312780771592367e-13, 37.0, 359.40086396588526,4.34982932546694,1.2586107960615358, 13.58399999999791
5.786971565217667e-13, 38.0, 363.72434880146926,4.29749688950247,1.2716288438663388, 13.573999999997916
4.070776419987748e-13, 39.0, 367.99654715465783,4.24723312051292,1.2842843560653447, 13.563999999997922
1.8036127096757603e-13, 40.0, 372.2194600841955,4.19890486509545,1.296594507441291, 13.553999999997927
2.208758924030302e-13, 41.0, 376.39496144882526,4.15239064746129,1.3085742062666286, 13.543999999997933
2.1798967014400135e-13, 42.0, 380.5248089286721,4.10757938729420,1.3202374434118067, 13.533999999997938
2.864258715249925e-13, 43.0, 384.61065385064256,4.06436928530005,1.3315961855316654, 13.522999999997944
2.822715778532554e-13, 44.0, 388.6540499724907,4.02266685116242,1.3426640308177513, 13.51299999999795
1.5873385048455252e-13, 45.0, 392.65646135714087,3.98238605291359,1.3534514877568635, 13.502999999997956
9.127705813320012e-13, 46.0, 396.6192694496685,3.94344757021790,1.3639707492174864, 13.491999999997962
8.571423574448402e-13, 47.0, 400.5437794533086,3.90577813690951,1.3742310741690833, 13.481999999997967
1.4203876172788825e-13, 48.0, 404.4312260874093,3.86930996045944,1.384242324232461, 13.471999999997973
8.028634235530846e-13, 49.0, 408.2827787989095,3.83398020796788,1.3940160729772826, 13.461999999997978
9.018576264522511e-13, 50.0, 412.09954648934126,3.79973054986644,1.4035577765845573, 13.450999999997984
6.767828292122952e-13, 51.0, 415.88258181121637,3.76650675383482,1.4128780470057567, 13.44099999999799
7.405663599560451e-13, 52.0, 419.6328850807323,3.73425832253655,1.4219837266880357, 13.430999999997995
5.095014705313985e-13, 53.0, 423.35140784780685,3.70293816969935,1.4308834502329133, 13.420999999998001
7.697408023261195e-13, 54.0, 427.0390561593788,3.67250232983920,1.4395822484486354, 13.409999999998007
6.389734913960946e-13, 55.0, 430.69669354754325,3.64290969757933,1.4480890982835757, 13.399999999998013
3.179753255700511e-13, 56.0, 434.3251437703246,3.61412179306681,1.4564104851388024, 13.389999999998018
5.128563559885895e-13, 57.0, 437.92519332963593,3.58610255045726,1.4645505122399607, 13.379999999998024
4.3600817349722077e-13, 58.0, 441.49759378814565,3.55881812683669,1.4725171795904406, 13.36899999999803
2.538779812448954e-13, 59.0, 445.043063904317,3.53223672928926,1.4803150896145154, 13.359999999998035
3.5391586936248434e-13, 60.0, 448.5622916027439,3.50632845811095,1.48795064554291, 13.34999999999804
4.28732815242803e-13, 61.0, 452.0559357950352,3.48106516441909,1.4954269663930124, 13.338999999998046
3.843072736816133e-13, 62.0, 455.5246280648578,3.45642032062262,1.5027509968977337, 13.328999999998052
2.1019247303616645e-13, 63.0, 458.96897422931215,3.43236890240388,1.5099264372580772, 13.319999999998057
5.220846337625704e-13, 64.0, 462.38955578754303,3.40888728102301,1.5169578002275785, 13.308999999998063
2.0562669784880445e-13, 65.0, 465.78693126637404,3.38595312489577,1.523849407550366, 13.299999999998068
3.951139380086682e-13, 66.0, 469.16163747176483,3.36354530951631,1.5306054004565077, 13.288999999998074
3.013631731733799e-13, 67.0, 472.51419065401694,3.34164383490214,1.5372307123231579, 13.27999999999808
2.6489384156178193e-13, 68.0, 475.845087593878,3.32022974983072,1.5437281783811623, 13.269999999998085
2.0457096730490341e-13, 69.0, 479.1548066160036,3.29928508221751,1.5501014584250645, 13.25999999999809
1.901009918381961e-13, 70.0, 482.44380853562467,3.27879277505626,1.5563531295083008, 13.249999999998096
3.576183608368085e-13, 71.0, 485.71253754371776,3.25873662740425,1.5624893803538435, 13.239999999998101
1.4922525161970885e-13, 72.0, 488.9614220354888,3.23910123994988,1.568510644489965, 13.230999999998106
7.801026009549333e-14, 73.0, 492.1908753865408,3.21987196474844,1.574420982174606, 13.221999999998111
9.977507086658582e-13, 74.0, 495.4012966807045,3.20103485875411,1.5802233936334125, 13.210999999998117
5.527508749131047e-14, 75.0, 498.5930713931594,3.18257664081431,1.58592168048963, 13.201999999998122
1.631514048699256e-13, 76.0, 501.7665720321527,3.16448465182585,1.591516807307834, 13.191999999998128
1.8344735220541275e-14, 77.0, 504.9221587423425,3.14674681778180,1.597013268207525, 13.183999999998132
4.736131494622288e-14, 78.0, 508.06017987252926,3.12935161546483,1.6024127386586753, 13.173999999998138
9.950348959446314e-14, 79.0, 511.18097251031145,3.11228804056586,1.6077177151125268, 13.163999999998143
1.8308580507239812e-13, 80.0, 514.284862985988,3.09554557802829,1.6129306041892657, 13.153999999998149
8.376876122956463e-14, 81.0, 517.372167347842,3.07911417443645,1.6180528572462283, 13.144999999998154
6.884532567861468e-14, 82.0, 520.4431918107659,3.06298421228403,1.6230893302565226, 13.135999999998159
7.421594698792652e-13, 83.0, 523.4982331800314,3.04714648597303,1.6280395724735717, 13.125999999998164
2.0630610522452796e-14, 84.0, 526.5375792518672,3.03159217940761,1.6329065489692147, 13.117999999998169
8.436317345190853e-14, 85.0, 529.5615091923762,3.01631284505894,1.637692277985887, 13.107999999998174
9.424899010120865e-13, 86.0, 532.5702938962053,3.00130038438859,1.642398714713437, 13.09799999999818
9.995544522506872e-13, 87.0, 535.5641963262743,2.98654702952724,1.6470285913922924, 13.088999999998185
7.323212688151429e-13, 88.0, 538.5434718357727,2.97204532611501,1.6515820499126839, 13.07999999999819
9.037119440315797e-15, 89.0, 541.50836847354,2.95778811721725,1.656061701097159, 13.071999999998194
6.561096609260414e-14, 90.0, 544.4591272738678,2.94376852823709,1.6604700893458284, 13.0619999999982
1.4145343381719272e-14, 91.0, 547.3959825316819,2.92997995275265,1.6648072116544588, 13.053999999998204
6.578791831272312e-13, 92.0, 550.3191620639959,2.91641603921265,1.6690763249892713, 13.04399999999821
4.068441988833652e-14, 93.0, 553.2288874584649,2.90307067842970,1.6732773422956007, 13.034999999998215
7.790278616465973e-13, 94.0, 556.1253743098066,2.88993799181533,1.677413408799707, 13.02599999999822
2.4037065455113782e-14, 95.0, 559.0088324448079,2.87701232030532,1.6814851648478282, 13.017999999998224
4.73854922225666e-13, 96.0, 561.8794661365816,2.86428821392813,1.6854932290384423, 13.00899999999823
9.956713328693762e-13, 97.0, 564.7374743086945,2.85176042197262,1.6894405834184965, 12.999999999998234
8.308662210606425e-13, 98.0, 567.5830507297463,2.83942388371490,1.6933277560419289, 12.99099999999824
5.791146488144072e-13, 99.0, 570.4163841989396,2.82727371966705,1.6971560423286758, 12.982999999998244
9.54242697849291e-13, 100.0, 573.237658723144,2.81530522331354,1.7009259160840922, 12.973999999998249
9.989629318720841e-13, 101.0, 576.0470536859285,2.80351385330334,1.7046401712071693, 12.964999999998254
3.2745481010270873e-15, 102.0, 578.8447440090007,2.79189522606848,1.7082992041010003, 12.956999999998258
2.6280435717241117e-15, 103.0, 581.6309003064664,2.78044510884174,1.711904166787309, 12.948999999998263
4.0652433759190373e-13, 104.0, 584.4056890322964,2.76915941304834,1.7154561786730667, 12.939999999998268
6.393627932295548e-13, 105.0, 587.1692726213612,2.75803418804798,1.7189563277374431, 12.930999999998273
8.352076320704704e-13, 106.0, 589.9218096243745,2.74706561520572,1.722405671653023, 12.922999999998277
3.836267613735151e-13, 107.0, 592.6634548370639,2.73625000227133,1.7258052388670644, 12.914999999998281
3.1542177474147203e-13, 108.0, 595.3943594238658,2.72558377804836,1.7291552739482583, 12.905999999998286
7.94268494029569e-13, 109.0, 598.1146710364288,2.71506348733555,1.7324582652149365, 12.896999999998291
5.023862677858625e-13, 110.0, 600.8245339271863,2.70468578612408,1.7357143997244515, 12.888999999998296
3.525127657951855e-13, 111.0, 603.5240890582484,2.69444743703576,1.7389245989220299, 12.8809999999983
2.4136780768634355e-13, 112.0, 606.2134742058473,2.68434530498783,1.7420897597640286, 12.872999999998305
1.981009254734305e-13, 113.0, 608.8928240605542,2.67437635307125,1.745210755548389, 12.86499999999831
1.9057134886977597e-13, 114.0, 611.5622703234761,2.66453763863018,1.7482884367106906, 12.856999999998314
2.1709429166509065e-13, 115.0, 614.2219417986291,2.65482630953114,1.7513236315875516, 12.848999999998318
2.877817165006957e-13, 116.0, 616.8719644816695,2.64523960061109,1.7543171471487151, 12.840999999998322
4.3146140540092623e-13, 117.0, 619.5124616451596,2.63577483029437,1.7572697696996709, 12.832999999998327
1.4608691118124476e-13, 118.0, 622.1435539205302,2.62642939736916,1.7601822655552142, 12.824999999998331
8.408081396876908e-13, 119.0, 624.7653593768954,2.61720077791452,1.7630561005421994, 12.815999999998336
3.499408563178283e-13, 120.0, 627.3779935968676,2.60808652236995,1.765890562559299, 12.80899999999834
1.2311809902257549e-13, 121.0, 629.981569749508,2.59908425273956,1.7686870833040969, 12.801999999998344
6.223990680369416e-13, 122.0, 632.5761986605478,2.59019165992366,1.771446355349462, 12.792999999998349
3.6884008210999694e-13, 123.0, 635.1619888799997,2.58140650117103,1.7741690542735347, 12.785999999998353
2.0154920947465924e-13, 124.0, 637.7390467472813,2.57272659764535,1.776855838056413, 12.777999999998357
2.1827208767796877e-13, 125.0, 640.3074764539577,2.56414983209995,1.7795073521014575, 12.769999999998362
1.8607972451159902e-13, 126.0, 642.8673801042121,2.55567414665500,1.7821242229785714, 12.762999999998366
1.6515480638793015e-13, 127.0, 645.4188577731418,2.54729754067216,1.7847070622767403, 12.75499999999837
3.1142653704470567e-13, 128.0, 647.9620075629754,2.53901806872136,1.7872564703604283, 12.746999999998375
6.065556004713064e-13, 129.0, 650.4969256573017,2.53083383863530,1.7897730301959, 12.738999999998379
9.999170578099666e-14, 130.0, 653.0237063733941,2.52274300964698,1.7922573110730045, 12.731999999998383
3.587085833587468e-13, 131.0, 655.5424422127127,2.51474379060637,1.794709872285085, 12.723999999998387
1.3949648400774882e-13, 132.0, 658.0532239096615,2.50683443827205,1.7971312569891402, 12.716999999998391
3.8346253632873034e-13, 133.0, 660.5561404786724,2.49901325567425,1.7995219958285864, 12.708999999998396
2.2603872201835345e-13, 134.0, 663.0512792596866,2.49127859054573,1.8018826105783594, 12.7019999999984
6.658387415241881e-14, 135.0, 665.5387259621,2.48362883381726,1.804213606897159, 12.694999999998403
4.7312016940693045e-14, 136.0, 668.0185647072345,2.47606241817456,1.8065154833038548, 12.687999999998407
3.527714243293479e-14, 137.0, 670.490878069396,2.46857781667366,1.808788722915511, 12.679999999998412
4.875380250044508e-14, 138.0, 672.9557471155754,2.46117354141210,1.811033802314569, 12.672999999998416
6.90187698698614e-14, 139.0, 675.4132514438484,2.45384814225313,1.8132511833305953, 12.66499999999842
6.712209413665788e-14, 140.0, 677.8634692205243,2.44660020560057,1.8154413207901101, 12.657999999998424
1.798183614616982e-13, 141.0, 680.3064772160939,2.43942835322185,1.817604659546098, 12.650999999998428
2.6037047750806756e-13, 142.0, 682.7423508400245,2.43233124111720,1.819742290815107, 12.642999999998432
4.350945668315713e-13, 143.0, 685.171164174445,2.42530755843257,1.8218533200142406, 12.635999999998436
2.360757985031933e-13, 144.0, 687.5929900067663,2.41835602641460,1.8239388251631627, 12.62899999999844
5.789806664431553e-14, 145.0, 690.0078998612757,2.41147539740553,1.8259992110134997, 12.621999999998444
2.5361606414715776e-13, 146.0, 692.4159640297462,2.40466445387636,1.8280348767799972, 12.614999999998448
2.2644551077558065e-14, 147.0, 694.8172516010972,2.39792200749646,1.8300455655921681, 12.607999999998452
2.2137620198230172e-13, 148.0, 697.2118304901417,2.39124689823814,1.8320329546930632, 12.600999999998455
1.5841441105172898e-13, 149.0, 699.5997674654561,2.38463799351453,1.833996768741784, 12.59399999999846
2.302059592770332e-13, 150.0, 701.9811281764033,2.37809418734935,1.8359373736208802, 12.585999999998464
2.9012792906514803e-13, 151.0, 704.3559771793409,2.37161439957725,1.8378551286640987, 12.579999999998467
2.311388209430587e-15, 152.0, 706.7243779630439,2.36519757507322,1.839750382846441, 12.57399999999847
1.632995840060568e-14, 153.0, 709.0863929733723,2.35884268301008,1.8416234810008623, 12.566999999998474
1.3506267761359126e-13, 154.0, 711.4420836372083,2.35254871614267,1.8434747599727757, 12.558999999998479
6.660490208712614e-16, 155.0, 713.7915103856915,2.34631469011759,1.845304549812032, 12.552999999998482
5.0383007583925675e-14, 156.0, 716.1347326767755,2.34013964280760,1.8471131739422917, 12.545999999998486
2.7064275650849253e-15, 157.0, 718.471809017131,2.33402263366946,1.848900949330767, 12.53899999999849
1.2113651307018531e-13, 158.0, 720.8027969834191,2.32796274312434,1.850668186652715, 12.531999999998494
1.9636623408459796e-14, 159.0, 723.1277532429535,2.32195907195985,1.8524151904455197, 12.525999999998497
7.133581936356232e-15, 160.0, 725.4467335737776,2.31601074075276,1.854142259263227, 12.5189999999985
7.971895686763411e-27, 161.0, 727.7597928841733,2.31011688931167,1.8558496858268183, 12.512988119314556
6.909589724134174e-15, 162.0, 730.0669852316217,2.30427667613868,1.8575371411262658, 12.505999999998508
1.8980558399305776e-14, 163.0, 732.3683638412356,2.29848927790944,1.8592061418014172, 12.498999999998512
5.733187229004915e-14, 164.0, 734.6639811236798,2.29275388897076,1.8608563448473172, 12.491999999998516
7.800673612876274e-14, 165.0, 736.9538886925991,2.28706972085505,1.8624880210414372, 12.48599999999852
2.387739549377685e-13, 166.0, 739.2381373815665,2.28143600181107,1.864101436001855, 12.478999999998523
1.483251981144808e-14, 167.0, 741.516777260573,2.27585197635018,1.8656968503146634, 12.472999999998526
3.414683124419541e-26, 168.0, 743.7898576520686,2.27031690480761,1.8672739144349326, 12.466963496891843
5.6480901600744525e-14, 169.0, 746.0574271465728,2.26483006291806,1.8688340931214522, 12.459999999998534
3.162152666568242e-26, 170.0, 748.3195336178682,2.25939074140525,1.8703770230141776, 12.453923017231437
7.106190245873968e-14, 171.0, 750.5762242377895,2.25399824558463,1.8719029476216393, 12.44699999999854
1.494754503805803e-14, 172.0, 752.827545490622,2.24865189497901,1.8734121031539277, 12.440999999998544
5.526582986679111e-14, 173.0, 755.0735431871221,2.24335102294644,1.8749041265098079, 12.433999999998548
1.8835933981142947e-15, 174.0, 757.3142624781711,2.23809497631997,1.8763804408402736, 12.427999999998551
5.563259124536884e-16, 175.0, 759.5497478680751,2.23288311505879,1.8778406727646668, 12.421999999998555
1.2600972702088148e-15, 176.0, 761.7800432275212,2.22771481191039,1.8792850416570983, 12.415999999998558
9.242266682614359e-14, 177.0, 764.0051918062014,2.22258945208327,1.8807131749030266, 12.408999999998562
6.726878792991547e-14, 178.0, 766.2252362451142,2.21750643292982,1.8821264659217865, 12.402999999998565
1.437443495556629e-26, 179.0, 768.4402185885538,2.21246516363907,1.883524532287981, 12.396947792261797
2.7946020030961333e-14, 180.0, 770.6501802957974,2.20746506493885,1.884906991974966, 12.389999999998572
9.614345313691932e-27, 181.0, 772.855162252499,2.20250556880709,1.886275222585302, 12.384860152180705
3.318700609857769e-15, 182.0, 775.0552047817982,2.19758611819188,1.887628831664826, 12.378999999998578
2.128490507502195e-26, 183.0, 777.2503476551547,2.19270616674003,1.8889674319092589, 12.371973194642377
8.4583234042259e-14, 184.0, 779.4406301029137,2.18786517853380,1.890292381811975, 12.365999999998586
1.704677055429663e-15, 185.0, 781.6260908246145,2.18306262783549,1.891603282067727, 12.359999999998589
5.9473322621397504e-15, 186.0, 783.8067679990445,2.17829799883965,1.8928997432516868, 12.353999999998592
1.6739281147042438e-26, 187.0, 785.9826992940517,2.17357078543266,1.89418310048624, 12.347939353731629
5.86720286657894e-27, 188.0, 788.1539218761185,2.16888049095929,1.8954529534253115, 12.341940472281124
2.1596156385692012e-26, 189.0, 790.3204724197069,2.16422662799625,1.8967089055266442, 12.335957809228447
5.084392752546792e-16, 190.0, 792.4823871163795,2.15960871813217,1.897952275007663, 12.329999999998606
1.1093323571117607e-14, 191.0, 794.6397016837045,2.15502629175414,1.899182086237619, 12.323999999998609
8.03994327545486e-14, 192.0, 796.7924513739493,2.15047888784023,1.9003996490332065, 12.317999999998612
3.8355961486834255e-26, 193.0, 798.9406709825712,2.14596605375810,1.9016045517247682, 12.312802204445623
2.5655800761593133e-15, 194.0, 801.0843948565077,2.14148734506927,1.902796394499789, 12.305999999998619
1.9207269139133616e-26, 195.0, 803.2236569022757,2.13704232533897,1.9039764644580488, 12.300795728633442
1.2140497343332692e-14, 196.0, 805.3584905938817,2.13263056595142,1.9051437893352148, 12.293999999998626
1.5250667757411266e-26, 197.0, 807.488928980551,2.12825164593017,1.9062996469112852, 12.288796579546736
6.04102432251347e-14, 198.0, 809.6150046942792,2.12390515176360,1.9074430669246418, 12.282999999998632
3.8558163922813525e-16, 199.0, 811.7367499572119,2.11959067723521,1.9085753147858688, 12.276999999998635
1.3339686290079058e-26, 200.0, 813.8541965888561,2.11530782325856,1.9096954204675929, 12.270973748341437
4.877338723307771e-27, 201.0, 815.9673760131316,2.11105619771687,1.9108046409467843, 12.265787663103326
1.384158015925555e-26, 202.0, 818.0763192652598,2.10683541530689,1.9119020072043675, 12.259902656174162
2.5771163297601205e-26, 203.0, 820.181056998503,2.10264509738715,1.9129887639184229, 12.254773514512024
8.000849804056158e-27, 204.0, 822.2816194907509,2.09848487183020,1.9140639439209137, 12.248839150858057
1.726692829480116e-27, 205.0, 824.3780366509627,2.09435437287892,1.9151287825590624, 12.242842525159753
7.959561496434387e-27, 206.0, 826.4703380254674,2.09025324100670,1.9161823153025785, 12.237996328039367
2.0945450468906675e-27, 207.0, 828.5585528041254,2.08618112278128,1.917225218176412, 12.231762470800778
2.418022522433051e-26, 208.0, 830.6427098263573,2.08213767073231,1.9182581684838382, 12.226768250405863
1.0577274140163227e-27, 209.0, 832.7228375870397,2.07812254322230,1.9192801978022032, 12.22097289796686
2.1854867619497887e-14, 210.0, 834.798964242276,2.07413540432110,1.92029252039084, 12.21499999999867
3.55041702211792e-27, 211.0, 836.8711176150423,2.07017592368355,1.9212941724461137, 12.209908181656248
1.782624597916454e-26, 212.0, 838.9393252007119,2.06624377643041,1.9222858162390262, 12.203813424096158
2.1025184796541204e-15, 213.0, 841.0036141724634,2.06233864303236,1.9232681113616306, 12.197999999998679
3.836261555046856e-26, 214.0, 843.0640113865738,2.05846020919695,1.9242400939126763, 12.192912750984565
8.437675945452573e-27, 215.0, 845.1205433876005,2.05460816575851,1.9252024180845697, 12.186893748772771
2.3405347183679342e-14, 216.0, 847.1732364134532,2.05078220857089,1.9261557345510194, 12.181999999998688
9.713313065314468e-13, 217.0, 849.222116400362,2.04698203840288,1.9270990810374562, 12.175999999998691
9.12990075385253e-13, 218.0, 851.2672089877404,2.04320736083631,1.9280331032601175, 12.170999999998694
3.480198819320952e-15, 219.0, 853.308539522949,2.03945788616675,1.9289584425713298, 12.165999999998697
7.151438023589639e-27, 220.0, 855.3461330659602,2.03573332930666,1.9298741400251833, 12.160697811382326
5.880675510421295e-27, 221.0, 857.3800143939279,2.03203340969100,1.9307808324408642, 12.154831447243392
1.937684070091443e-26, 222.0, 859.4102080056639,2.02835785118514,1.9316791514321667, 12.149821034070794
3.4360296099995305e-27, 223.0, 861.4367381260229,2.02470638199515,1.9325681430582564, 12.144932690987893
9.864208424172348e-13, 224.0, 863.4596287101995,2.02107873458017,1.9334484348054441, 12.138999999998711
1.433647092144222e-26, 225.0, 865.4789034479386,2.01747464556707,1.9343201254308082, 12.133925639599012
7.073498756678484e-16, 226.0, 867.4945857676603,2.01389385566710,1.9351838356923396, 12.128999999998717
3.547428987742609e-27, 227.0, 869.5066988405049,2.01033610959458,1.9360386152590339, 12.123839426844055
5.312622266839228e-15, 228.0, 871.5152655842953,2.00680115598767,1.9368850804897615, 12.117999999998723
1.2859404421423892e-26, 229.0, 873.5203086674217,2.00328874733085,1.9377233260985487, 12.11292690771802
1.6995514612220066e-26, 230.0, 875.521850512651,1.99979863987949,1.9385534430502944, 12.107820268618497
2.9892030145152915e-15, 231.0, 877.5199133008598,1.99633059358605,1.939376039484496, 12.102999999998731
6.79984424766807e-27, 232.0, 879.5145189746954,1.99288437202811,1.9401901694504584, 12.097992882936454
5.200258275768637e-28, 233.0, 881.5056892421666,1.98945974233813,1.9409964373300828, 12.091935661559358
2.181086782353437e-26, 234.0, 883.4934455801626,1.98605647513482,1.9417949313198024, 12.086930432333306
1.0455793632356988e-26, 235.0, 885.4778092379072,1.98267434445612,1.9425857360115404, 12.081951917477872
1.39198289867006e-18, 236.0, 887.4588012403437,1.97931312769384,1.943368935576377, 12.076999999998746
1.2669449179960495e-26, 237.0, 889.4364423914583,1.97597260552968,1.9441446122102237, 12.07195593059357
9.654431942579794e-13, 238.0, 891.4107532775372,1.97265256187288,1.9449128492897283, 12.065999999998752
7.666531575090111e-13, 239.0, 893.3817542703639,1.96935278379917,1.9456742362600339, 12.061999999998754
3.8447762589625375e-26, 240.0, 895.3494655303568,1.96607306149130,1.9464278324652582, 12.056706488592766
6.880152395883376e-27, 241.0, 897.3139070096456,1.96281318818072,1.947174227681393, 12.05186818744177
7.472314475536974e-13, 242.0, 899.2750984550926,1.95957296009080,1.9479134984815905, 12.046999999998762
3.6565910068549575e-26, 243.0, 901.2330594112555,1.95635217638120,1.9486457203597192, 12.041764133454565
