P_out, P_c, E, dE/dP, M, R
2.487423148192469e-26, 1654.0, 2263.7542194908347,0.877086820870592,2.1542676803765852, 10.0106377356838
5.355227691687088e-26, 1655.0, 2264.631255788002,0.876985790583559,2.1541761748514077, 10.010701830422095
1.0172215209379644e-26, 1656.0, 2265.5081911062143,0.876884862932656,2.1540845503113975, 10.009578362743499
5.758375001033844e-26, 1657.0, 2266.3850255480243,0.876784037752589,2.153993074329948, 10.008670390015201
6.101147222333768e-27, 1658.0, 2267.2617592158213,0.876683314878430,2.1539016117280845, 10.007710658558992
7.872978742348824e-26, 1659.0, 2268.1383922118284,0.876582694145616,2.1538100314535917, 10.007612310478594
5.247696925795431e-26, 1660.0, 2269.014924638105,0.876482175389945,2.1537185989093963, 10.006711093483881
4.4912637122210893e-26, 1661.0, 2269.891356596546,0.876381758447579,2.153627179841976, 10.005753549791983
4.814730172882994e-26, 1662.0, 2270.7676881888833,0.876281443155040,2.15353564387038, 10.005647948372056
6.430310606686699e-26, 1663.0, 2271.643919516685,0.876181229349212,2.1534442550729, 10.00476116992978
1.517688748017724e-26, 1664.0, 2272.520050681356,0.876081116867337,2.1533528798476835, 10.003805491230459
1.4473797314504964e-27, 1665.0, 2273.39608178414,0.875981105547013,2.1532613885115213, 10.003693443020612
1.4673678315161172e-27, 1666.0, 2274.272012926117,0.875881195226200,2.153170043766024, 10.002818215117271
7.107857075695473e-26, 1667.0, 2275.1478442082052,0.875781385743208,2.1530785807516306, 10.001679621552324
8.013666558110412e-26, 1668.0, 2276.023575731162,0.875681676936709,2.1529872663144545, 10.00174818961381
8.351543435015576e-27, 1669.0, 2276.899207595584,0.875582068645723,2.1528959659221485, 10.00147859274246
5.189534516024997e-26, 1670.0, 2277.7747399019054,0.875482560709627,2.1528045480852476, 9.999742019418006
1.7069307206312923e-26, 1671.0, 2278.650172750401,0.875383152968148,2.152713278204481, 9.999812430892941
1.3483121131171014e-26, 1672.0, 2279.525506241186,0.875283845261366,2.1526220224625208, 9.999525170952635
6.296026202047636e-26, 1673.0, 2280.4007404742156,0.875184637429711,2.1525306501247163, 9.997814512491024
3.014496018552144e-26, 1674.0, 2281.275875549284,0.875085529313960,2.1524394250949177, 9.998479222119462
6.197774553164346e-26, 1675.0, 2282.150911566029,0.874986520755240,2.1523480822575367, 9.996840121759263
6.804620994023135e-27, 1676.0, 2283.0258486239277,0.874887611595026,2.152256887775438, 9.996485867917263
7.547648066255082e-27, 1677.0, 2283.9006868222996,0.874788801675138,2.152165707887159, 9.9965305048111
1.957378596654975e-26, 1678.0, 2284.7754262603053,0.874690090837743,2.1520744110782712, 9.99550547695964
7.513149474302158e-26, 1679.0, 2285.6500670369496,0.874591478925349,2.151983261930993, 9.994542796813532
4.601213733313899e-26, 1680.0, 2286.524609251079,0.874492965780811,2.1518921274706786, 9.993642135448473
8.560326697014691e-26, 1681.0, 2287.3990530013816,0.874394551247326,2.151800876702448, 9.993503729529655
2.3185014150082557e-26, 1682.0, 2288.273398386392,0.874296235168431,2.15170977347329, 9.992613003430915
3.203346753923333e-26, 1683.0, 2289.147645504485,0.874198017388004,2.1516185527590723, 9.992524836289785
