P_out, P_c, E, dE/dP, M, R
nan, 2697.0, 3318.750711930119,1.38652715332702,2.25156511775805, 9.796979698442394
nan, 2698.0, 3320.137403080136,1.38685514848088,2.2514854461201153, 9.795979588286205
nan, 2699.0, 3321.5244222306233,1.38718315426280,2.2514057929033773, 9.795979594366354
nan, 2700.0, 3322.911769392197,1.38751117065123,2.2513261586109454, 9.795979595878082
nan, 2701.0, 3324.299444575454,1.38783919762462,2.2512468279180666, 9.795979597208863
nan, 2702.0, 3325.687447790968,1.38816723516148,2.2511672317305407, 9.795979598662745
nan, 2703.0, 3327.0757790492908,1.38849528324035,2.251087654236421, 9.79397939064965
nan, 2704.0, 3328.4644383609552,1.38882334183981,2.251008380200589, 9.793979393838391
nan, 2705.0, 3329.8534257364704,1.38915141093844,2.2509288413249107, 9.793979395673624
nan, 2706.0, 3331.2427411863246,1.38947949051490,2.250849320910201, 9.793979397681152
nan, 2707.0, 3332.632384720986,1.38980758054786,2.250769819447783, 9.793979398313443
nan, 2708.0, 3334.022356350899,1.39013568101601,2.250690621798546, 9.7929792880216
nan, 2709.0, 3335.412656086489,1.39046379189810,2.2506111585023962, 9.792979294162265
nan, 2710.0, 3336.8032839381594,1.39079191317290,2.2505317141753505, 9.792979295661215
nan, 2711.0, 3338.1942399162917,1.39112004481922,2.2504525732606737, 9.792979297021837
nan, 2712.0, 3339.5855240312476,1.39144818681589,2.2503731671224125, 9.792979298558611
nan, 2713.0, 3340.977136293367,1.39177633914179,2.250293779720616, 9.790979089660699
nan, 2714.0, 3342.3690767129674,1.39210450177581,2.250214695574333, 9.790979093107357
nan, 2715.0, 3343.7613453003473,1.39243267469691,2.2501353468754774, 9.79097909506666
nan, 2716.0, 3345.153942065783,1.39276085788404,2.2500560166793466, 9.79097909733841
nan, 2717.0, 3346.5468670195305,1.39308905131622,2.2499767054792175, 9.79097909802675
nan, 2718.0, 3347.9401201718238,1.39341725497247,2.249897697868278, 9.79097909862751
nan, 2719.0, 3349.3337015328766,1.39374546883187,2.2498184249148387, 9.789978993021688
nan, 2720.0, 3350.7276111128817,1.39407369287353,2.2497391709739456, 9.789978994691024
nan, 2721.0, 3352.121848922011,1.39440192707656,2.2496602202043485, 9.789978996317764
nan, 2722.0, 3353.516414970415,1.39473017142016,2.249581004530976, 9.788978897799941
nan, 2723.0, 3354.9113092682246,1.39505842588350,2.24950180763609, 9.78897889869974
nan, 2724.0, 3356.3065318255485,1.39538669044583,2.249422913738754, 9.78797879095545
nan, 2725.0, 3357.7020826524754,1.39571496508641,2.2493437556280327, 9.78797879333707
nan, 2726.0, 3359.0979617590738,1.39604324978454,2.2492646160586007, 9.787978796466811
nan, 2727.0, 3360.4941691553904,1.39637154451954,2.2491854955274038, 9.787978797322403
nan, 2728.0, 3361.8907048514516,1.39669984927079,2.2491066783066525, 9.787978798116454
nan, 2729.0, 3363.287568857264,1.39702816401767,2.2490275960988813, 9.786978690310944
nan, 2730.0, 3364.684761182812,1.39735648873960,2.2489485326992167, 9.785978593304458
nan, 2731.0, 3366.082281838061,1.39768482341606,2.248869772665157, 9.786978694736336
nan, 2732.0, 3367.480130832955,1.39801316802653,2.2487907478534366, 9.785978596650358
nan, 2733.0, 3368.8783081774186,1.39834152255053,2.2487117418589704, 9.78597859808633
nan, 2734.0, 3370.2768138813544,1.39866988696761,2.2486327549276024, 9.785978598552697
nan, 2735.0, 3371.675647954645,1.39899826125737,2.2485540714191745, 9.784978489545692
nan, 2736.0, 3373.0748104071527,1.39932664539942,2.2484751228644275, 9.784978494584932
nan, 2737.0, 3374.474301248721,1.39965503937340,2.248396193388591, 9.78497849579779
nan, 2738.0, 3375.8741204891703,1.39998344315901,2.2483175668909547, 9.784978497012638
nan, 2739.0, 3377.2742681383024,1.40031185673596,2.2482386758103154, 9.784978498499678
nan, 2740.0, 3378.6747442058995,1.40064028008398,2.2481598035745334, 9.782978288542237
nan, 2741.0, 3380.075548701721,1.40096871318286,2.2480812341147476, 9.782978292172732
nan, 2742.0, 3381.4766816355086,1.40129715601241,2.2480024007873394, 9.782978294064923
