P_out, P_c, E, dE/dP, M, R
nan, 1505.0, 2589.3269549926345,1.08136318650833,1.9068707988570852, 9.460946098360212
nan, 1506.0, 2590.408217830527,1.08116252070975,1.906779005235878, 9.459945998781587
nan, 1507.0, 2591.4892800968655,1.08096204334741,1.9066869892169038, 9.45894589834872
nan, 1508.0, 2592.5701419799316,1.08076175411409,1.9065952287473182, 9.458945898665442
nan, 1509.0, 2593.6508036677014,1.08056165270324,1.906503484023354, 9.457945798636452
nan, 1510.0, 2594.731265347844,1.08036173880906,1.906411754769687, 9.455945594541639
nan, 1511.0, 2595.8115272077234,1.08016201212644,1.9063198039274343, 9.455945598585092
nan, 1512.0, 2596.891589434399,1.07996247235096,1.9062281081483023, 9.455945598833193
nan, 1513.0, 2597.9714522146264,1.07976311917891,1.9061364282679625, 9.454945498800617
nan, 1514.0, 2599.051115734857,1.07956395230728,1.9060445257998235, 9.453945398333033
nan, 1515.0, 2600.13058018124,1.07936497143376,1.9059528790159725, 9.452945298717946
nan, 1516.0, 2601.2098457396232,1.07916617625673,1.9058612485499091, 9.452945298924776
nan, 1517.0, 2602.288912595552,1.07896756647526,1.9057696341327255, 9.451945198885188
nan, 1518.0, 2603.367780934272,1.07876914178912,1.9056777980085184, 9.450945098422359
nan, 1519.0, 2604.446450940729,1.07857090189876,1.9055862170000066, 9.44994499877307
nan, 1520.0, 2605.524922799569,1.07837284650532,1.905494652457344, 9.448944894433987
nan, 1521.0, 2606.6031966951396,1.07817497531061,1.90540310411108, 9.448944898904712
nan, 1522.0, 2607.6812728114905,1.07797728801716,1.9053113349810193, 9.447944798421524
nan, 1523.0, 2608.759151332375,1.07777978432814,1.9052198203489685, 9.446944698760086
nan, 1524.0, 2609.8368324412495,1.07758246394741,1.905128322328464, 9.445944594300915
nan, 1525.0, 2610.9143163212743,1.07738532657953,1.9050366029185937, 9.445944598490946
nan, 1526.0, 2611.991603155315,1.07718837192969,1.904945139151262, 9.444944498330946
nan, 1527.0, 2613.0686931259415,1.07699159970380,1.9048536914851601, 9.443944398677314
nan, 1528.0, 2614.1455864154323,1.07679500960841,1.9047622605736934, 9.443944398853349
nan, 1529.0, 2615.222283205771,1.07659860135074,1.9046706092675598, 9.44294429834526
nan, 1530.0, 2616.2987836786488,1.07640237463869,1.9045792129065549, 9.44194419810172
nan, 1531.0, 2617.3750880154666,1.07620632918082,1.9044878327840697, 9.440944098510787
nan, 1532.0, 2618.451196397332,1.07601046468634,1.9043962320231462, 9.439943997797098
nan, 1533.0, 2619.5271090050637,1.07581478086515,1.9043048869734205, 9.439943998053273
nan, 1534.0, 2620.6028260191897,1.07561927742776,1.9042135582791708, 9.438943898415001
nan, 1535.0, 2621.6783476199507,1.07542395408539,1.90412224657568, 9.437943798227627
nan, 1536.0, 2622.753673987296,1.07522881054988,1.904030714992649, 9.436943697330605
nan, 1537.0, 2623.82880530089,1.07503384653374,1.9039394383430097, 9.436943697666612
nan, 1538.0, 2624.903741740108,1.07483906175012,1.9038481781804757, 9.435943598023066
nan, 1539.0, 2625.9784834840393,1.07464445591283,1.9037566979405396, 9.43394339638026
nan, 1540.0, 2627.0530307114873,1.07445002873631,1.903665473338519, 9.433943396602176
nan, 1541.0, 2628.1273836009705,1.07425577993566,1.9035742656388428, 9.432943296228988
nan, 1542.0, 2629.201542330722,1.07406170922663,1.9034830745548923, 9.432943297486432
nan, 1543.0, 2630.275507078693,1.07386781632560,1.9033916645325715, 9.43094309509498
nan, 1544.0, 2631.349278022549,1.07367410094957,1.9033005092906226, 9.430943095423373
nan, 1545.0, 2632.422855339673,1.07348056281622,1.903209371079822, 9.429942994742099
nan, 1546.0, 2633.4962392071684,1.07328720164385,1.9031180128679936, 9.42994299888323
nan, 1547.0, 2634.5694298018543,1.07309401715136,1.9030269103855237, 9.42894289871055
nan, 1548.0, 2635.6424273002704,1.07290100905834,1.9029358250343944, 9.428942898800033
nan, 1549.0, 2636.7152318786775,1.07270817708497,1.9028447565315387, 9.426942694415107
nan, 1550.0, 2637.787843713054,1.07251552095207,1.902753469848946, 9.426942698401659
nan, 1551.0, 2638.860262979102,1.07232304038108,1.9026624376531227, 9.425942598056327
nan, 1552.0, 2639.932489852244,1.07213073509409,1.902571422712683, 9.425942598201733
nan, 1553.0, 2641.004524507626,1.07193860481378,1.9024801888958427, 9.423942396523762
nan, 1554.0, 2642.0763671201153,1.07174664926348,1.9023892098433903, 9.423942397574763
nan, 1555.0, 2643.148017864304,1.07155486816711,1.9022982484462807, 9.422942297023301
nan, 1556.0, 2644.2194769145085,1.07136326124923,1.9022070678070935, 9.421942195253141
nan, 1557.0, 2645.29074444477,1.07117182823501,1.9021161424986177, 9.420942095765616
nan, 1558.0, 2646.361820628855,1.07098056885024,1.9020252349313156, 9.419941994991012
nan, 1559.0, 2647.4327056402562,1.07078948282130,1.901934344834665, 9.419941995119968
nan, 1560.0, 2648.5033996521925,1.07059856987522,1.9018432368002787, 9.419941998548595
nan, 1561.0, 2649.57390283761,1.07040782973960,1.9017523830438077, 9.418941898697163
nan, 1562.0, 2650.644215369184,1.07021726214267,1.9016615471512812, 9.417941798404724
nan, 1563.0, 2651.714337419318,1.07002686681325,1.9015704930055255, 9.416941697372602
nan, 1564.0, 2652.7842691601427,1.06983664348078,1.9014796936467855, 9.415941597596309
nan, 1565.0, 2653.8540107635217,1.06964659187529,1.901388912235086, 9.415941597738048
nan, 1566.0, 2654.923562401046,1.06945671172742,1.9012981485010905, 9.414941497120383
nan, 1567.0, 2655.9929242440394,1.06926700276839,1.901207167889414, 9.413941395191692
nan, 1568.0, 2657.0620964635564,1.06907746473005,1.9011164409317423, 9.412941295599179
nan, 1569.0, 2658.131079230384,1.06888809734480,1.9010257320397592, 9.411941194583658
nan, 1570.0, 2659.1998727150412,1.06869890034567,1.9009348060049518, 9.411941198308208
nan, 1571.0, 2660.2684770877822,1.06850987346628,1.9008441343805003, 9.411941198317328
nan, 1572.0, 2661.3368925185923,1.06832101644081,1.9007534802926598, 9.410941098456485
nan, 1573.0, 2662.4051191771932,1.06813232900406,1.9006626091248768, 9.408940896783344
nan, 1574.0, 2663.4731572330415,1.06794381089139,1.9005719927854772, 9.408940896593403
nan, 1575.0, 2664.541006855329,1.06775546183878,1.9004813940760383, 9.407940796815055
nan, 1576.0, 2665.6086682129844,1.06756728158276,1.9003905780622807, 9.406940694603003
nan, 1577.0, 2666.6761414746725,1.06737926986045,1.9003000172681033, 9.406940698718811
nan, 1578.0, 2667.743426808796,1.06719142640956,1.9002094745001803, 9.40694069868552
nan, 1579.0, 2668.8105243834952,1.06700375096837,1.9001189494621218, 9.405940598769886
nan, 1580.0, 2669.877434366649,1.06681624327574,1.900028208625208, 9.404940497869466
nan, 1581.0, 2670.9441569258756,1.06662890307111,1.8999377217421674, 9.403940397173239
nan, 1582.0, 2672.0106922285336,1.06644173009447,1.899847252678585, 9.402940297300708
nan, 1583.0, 2673.0770404417212,1.06625472408641,1.89975656764119, 9.401940195303762
nan, 1584.0, 2674.143201732277,1.06606788478808,1.8996661368943695, 9.401940198863695
nan, 1585.0, 2675.209176266781,1.06588121194119,1.899575724055039, 9.400940098895857
nan, 1586.0, 2676.274964211557,1.06569470528803,1.8994850950890394, 9.399939998021791
nan, 1587.0, 2677.3405657326693,1.06550836457145,1.8993947207257746, 9.399939997975997
nan, 1588.0, 2678.4059809959263,1.06532218953485,1.8993043646552215, 9.398939897253769
nan, 1589.0, 2679.47121016688,1.06513617992222,1.8992137920341337, 9.397939795116859
nan, 1590.0, 2680.536253410827,1.06495033547810,1.8991234739936484, 9.396939695234648
nan, 1591.0, 2681.601110892808,1.06476465594756,1.8990331746289235, 9.396939698822852
nan, 1592.0, 2682.6657827776085,1.06457914107627,1.8989428933487245, 9.395939598838392
nan, 1593.0, 2683.7302692297617,1.06439379061043,1.8988523974441172, 9.394939497855194
nan, 1594.0, 2684.794570413547,1.06420860429681,1.8987621550235114, 9.394939497802689
nan, 1595.0, 2685.8586864929885,1.06402358188271,1.8986719310717712, 9.3939393969021
nan, 1596.0, 2686.922617631861,1.06383872311601,1.8985814918113733, 9.391939194815354
nan, 1597.0, 2687.986363993686,1.06365402774511,1.8984913065693245, 9.391939194366888
nan, 1598.0, 2689.049925741733,1.06346949551898,1.8984011398724823, 9.391939198577553
