P_out, P_c, E, dE/dP, M, R
9.626848763036016e-13, 11.0, 229.23466136150844,7.05155891980296,0.5952997104763229, 12.983999999998243
6.970368099166891e-13, 12.0, 236.0875484692946,6.66365021184749,0.6303773009370754, 12.966999999998253
7.992704185618798e-13, 13.0, 242.5788325677863,6.32646905615565,0.6639719944090009, 12.955999999998259
7.520311209603837e-13, 14.0, 248.7541064360944,6.03022666230471,0.6962099805310262, 12.949999999998262
5.573477451323503e-13, 15.0, 254.65045761229825,5.76755541700202,0.7271990282101446, 12.946999999998264
6.916494467463072e-13, 16.0, 260.2985073168991,5.53279485684321,0.7570344060493612, 12.945999999998264
6.487352512788494e-13, 17.0, 265.7238652854222,5.32151815667548,0.7857992058172002, 12.946999999998264
9.447810052372085e-13, 18.0, 270.9481920044299,5.13020916070727,0.8135686036840494, 12.948999999998263
8.209403422587204e-13, 19.0, 275.9899900016016,4.95603663590703,0.8404031671340446, 12.951999999998261
7.195701258699246e-13, 20.0, 280.86520378075323,4.79669305135415,0.8663667589432023, 12.955999999998259
9.048653415911558e-13, 21.0, 285.5876818357338,4.65027722602209,0.8915089877620163, 12.958999999998257
7.569468872801781e-13, 22.0, 290.16953744376474,4.51520744474742,0.9158764580286327, 12.962999999998255
4.554380631380075e-13, 23.0, 294.6214339625477,4.39015614341002,0.9395169565816183, 12.967999999998252
3.232705322578311e-13, 24.0, 298.9528129929852,4.27400012804647,0.9624649024224932, 12.97299999999825
3.3750713910989406e-13, 25.0, 303.17207873081105,4.16578215649640,0.9847588394661276, 12.975999999998248
3.843850970033556e-13, 26.0, 307.2867483192555,4.06468094952783,1.0064323592276443, 12.979999999998245
7.876428985797353e-13, 27.0, 311.303575527495,3.96998753663887,1.027516360789321, 12.982999999998244
7.821651285140046e-13, 28.0, 315.2286532909277,3.88108641889342,1.048035963622809, 12.986999999998242
7.056855822708086e-13, 29.0, 319.0674993452362,3.79744043477907,1.0680210290359549, 12.99099999999824
nan, 30.0, 322.82512822336827,3.71857850142127,1.0874943667116708, 12.994999999998237
nan, 31.0, 326.506112165366,3.64408560932818,1.1064771528476542, 12.997999999998235
nan, 32.0, 330.1146329479229,3.57359459862869,1.1249922986307166, 13.000999999998234
nan, 33.0, 333.65452622639975,3.50677935500867,1.1430580584540142, 13.003999999998232
nan, 34.0, 337.12931966321264,3.44334914554784,1.1606945786705547, 13.005999999998231
6.211498340523591e-13, 35.0, 340.5422658689506,3.38304387625240,1.1779192404682015, 13.00799999999823
6.203374251121049e-13, 36.0, 343.8963709887795,3.32563009977220,1.1947453404385058, 13.009999999998229
8.013984020916653e-13, 37.0, 347.19441961381483,3.27089763749573,1.2111912820621653, 13.010999999998228
nan, 38.0, 350.4389965756894,3.21865670774135,1.227268580297815, 13.012999999998227
nan, 39.0, 353.6325060853925,3.16873547314354,1.2429938322967466, 13.014999999998226
nan, 40.0, 356.7771885992586,3.12097793706179,1.2583784477394346, 13.015999999998225
nan, 41.0, 359.8751357316558,3.07524213201661,1.273433214134193, 13.016999999998225
nan, 42.0, 362.9283034823536,3.03139855360445,1.288172504326825, 13.017999999998224
nan, 43.0, 365.9385240043211,2.98932880167617,1.3026044514657227, 13.018999999998224
nan, 44.0, 368.9075161029559,2.94892439724867,1.3167408303128922, 13.018999999998224
nan, 45.0, 371.83689462900423,2.91008574901229,1.3305914919316926, 13.018999999998224
nan, 46.0, 374.72817890355833,2.87272124766907,1.3441644819117282, 13.019999999998223
nan, 47.0, 377.58280029359366,2.83674646990072,1.3574700489219829, 13.019999999998223
nan, 48.0, 380.4021090398133,2.80208347668280,1.370516695909876, 13.019999999998223
nan, 49.0, 383.18738042452344,2.76866019306169,1.383311202225671, 13.018999999998224
nan, 50.0, 385.93982035540176,2.73640985849297,1.3958626196279391, 13.018999999998224
nan, 51.0, 388.66057043096754,2.70527053848478,1.4081783059359931, 13.018999999998224
nan, 52.0, 391.3507125450098,2.67518468965869,1.4202640526836574, 13.018999999998224
nan, 53.0, 394.0112730799336,2.64609877148567,1.4321266263769339, 13.016999999998225
nan, 54.0, 396.64322673273455,2.61796289891505,1.443773744023465, 13.016999999998225
nan, 55.0, 399.2475000119466,2.59073053092293,1.455210343825528, 13.015999999998225
nan, 56.0, 401.8249744392848,2.56435819068978,1.4664435959212652, 13.014999999998226
nan, 57.0, 404.37648948571143,2.53880521369554,1.4774779623105554, 13.013999999998227
nan, 58.0, 406.90284526819676,2.51403352051306,1.4883189204320593, 13.011999999998228
nan, 59.0, 409.4048050304398,2.49000741149992,1.4989728966106644, 13.010999999998228
nan, 60.0, 411.8830974281995,2.46669338094792,1.5094449107930619, 13.009999999998229
nan, 61.0, 414.33841863760375,2.44405994855680,1.5197374798088326, 13.00799999999823
nan, 62.0, 416.7714343028057,2.42207750636378,1.5298575852537248, 13.005999999998231
nan, 63.0, 419.1827813376051,2.40071817948814,1.5398085587596768, 13.004999999998232
nan, 64.0, 421.57306959411335,2.37995569924745,1.549595848050114, 13.002999999998233
nan, 65.0, 423.94288341018273,2.35976528737275,1.5592224798179697, 13.000999999998234
nan, 66.0, 426.29278304612757,2.34012355019808,1.5686924680811536, 12.999999999998234
nan, 67.0, 428.6233060202011,2.32100838182900,1.5780096843637907, 12.997999999998235
nan, 68.0, 430.93496835135886,2.30239887540725,1.5871778621163632, 12.993999999998238
nan, 69.0, 433.2282657170039,2.28427524168683,1.5962016913228902, 12.991999999998239
nan, 70.0, 435.50367453267,2.26661873422339,1.605083552497607, 12.99099999999824
nan, 71.0, 437.7616529599376,2.24941158055391,1.6138278755752655, 12.98899999999824
nan, 72.0, 440.00264184829086,2.23263691881058,1.6224357636808744, 12.984999999998243
nan, 73.0, 442.22706561609664,2.21627873927116,1.6309124858806412, 12.983999999998243
nan, 74.0, 444.43533307541276,2.20032183039970,1.6392600081191406, 12.980999999998245
nan, 75.0, 446.627838204915,2.18475172897756,1.6474812759189987, 12.978999999998246
nan, 76.0, 448.80496087484795,2.16955467396467,1.655579128528422, 12.975999999998248
nan, 77.0, 450.96706752756637,2.15471756376743,1.663557343533199, 12.973999999998249
nan, 78.0, 453.1145118169247,2.14022791662095,1.6714165309702387, 12.969999999998251
nan, 79.0, 455.24763520949506,2.12607383382244,1.6791613157356355, 12.967999999998252
nan, 80.0, 457.36676755034415,2.11224396557721,1.6867931816864286, 12.964999999998254
nan, 81.0, 459.47222759587106,2.09872747924174,1.6943145473443224, 12.962999999998255
nan, 82.0, 461.5643235160057,2.08551402976855,1.70172876061022, 12.959999999998256
nan, 83.0, 463.643353367877,2.07259373217525,1.7090361160687004, 12.956999999998258
nan, 84.0, 465.70960554289604,2.05995713587694,1.716240805243244, 12.95499999999826
nan, 85.0, 467.76335918903976,2.04759520073527,1.7233439841211224, 12.951999999998261
nan, 86.0, 469.8048846099877,2.03549927469080,1.7303477450117528, 12.948999999998263
nan, 87.0, 471.8344436426308,2.02366107285692,1.7372541134932236, 12.945999999998264
nan, 88.0, 473.8522900143579,2.01207265796439,1.7440650589450135, 12.941999999998266
nan, 89.0, 475.8586696814202,2.00072642205500,1.7507824948655786, 12.938999999998268
nan, 90.0, 477.85382114957474,1.98961506933166,1.7574082820982915, 12.93699999999827
nan, 91.0, 479.83797577811976,1.97873160007979,1.7639451673326376, 12.93399999999827
nan, 92.0, 481.8113580683554,1.96806929558240,1.7703930245969792, 12.929999999998273
nan, 93.0, 483.77418593742595,1.95762170395726,1.7767554413825057, 12.926999999998275
nan, 94.0, 485.7266709784324,1.94738262685067,1.7830331389357263, 12.923999999998276
nan, 95.0, 487.6690187076422,1.93734610692752,1.7892277397456853, 12.920999999998278
nan, 96.0, 489.6014287995635,1.92750641610224,1.7953408184128625, 12.91799999999828
nan, 97.0, 491.52409531060016,1.91785804445955,1.8013739124139316, 12.913999999998282
nan, 98.0, 493.4372068919515,1.90839568981792,1.807328515473407, 12.910999999998284
nan, 99.0, 495.3409469923797,1.89911424789244,1.8132069824192927, 12.907999999998285
nan, 100.0, 497.23549405142194,1.89000880301696,1.8190089318689322, 12.903999999998288
nan, 101.0, 499.1210216835899,1.88107461938847,1.8247366465787593, 12.90099999999829
nan, 102.0, 500.9976988540595,1.87230713279960,1.8303923623474416, 12.89799999999829
nan, 103.0, 502.8656900463241,1.86370194282744,1.8359764961520195, 12.893999999998293
nan, 104.0, 504.72515542225267,1.85525480544938,1.841489454975237, 12.889999999998295
nan, 105.0, 506.5762509749657,1.84696162605888,1.846934244826012, 12.886999999998297
nan, 106.0, 508.4191286749161,1.83881845285581,1.8523112031130842, 12.8829999999983
nan, 107.0, 510.2539366095382,1.83082147058806,1.8576215191522003, 12.8809999999983
nan, 108.0, 512.0808191168046,1.82296699462262,1.8628663534209562, 12.876999999998302
nan, 109.0, 513.8999169130103,1.81525146532594,1.8680468384779219, 12.872999999998305
nan, 110.0, 515.7113672150851,1.80767144273485,1.8731640808769194, 12.869999999998306
nan, 111.0, 517.5153038577124,1.80022360150036,1.878219157818226, 12.866999999998308
nan, 112.0, 519.3118574055242,1.79290472608830,1.883213126438362, 12.86199999999831
nan, 113.0, 521.1011552606163,1.78571170622133,1.8881478531680658, 12.859999999998312
nan, 114.0, 522.8833217656228,1.77864153254845,1.8930226619460704, 12.855999999998314
nan, 115.0, 524.6584783025655,1.77169129252851,1.8978402092135584, 12.852999999998316
nan, 116.0, 526.4267433876915,1.76485816651566,1.9025997905224359, 12.848999999998318
nan, 117.0, 528.1882327624899,1.75813942403494,1.9073040011323885, 12.84499999999832
nan, 118.0, 529.9430594810756,1.75153242023746,1.9119521080354498, 12.840999999998322
nan, 119.0, 531.691333994115,1.74503459252489,1.9165466508250308, 12.837999999998324
nan, 120.0, 533.4331642294552,1.73864345733402,1.921086871635492, 12.833999999998326
nan, 121.0, 535.1686556696146,1.73235660707239,1.9255752604088812, 12.830999999998328
nan, 122.0, 536.8979114262816,1.72617170719676,1.9300118349732676, 12.82699999999833
nan, 123.0, 538.6210323119591,1.72008649342670,1.9343974181807302, 12.823999999998332
nan, 124.0, 540.3381169088885,1.71409876908597,1.9387328111305013, 12.819999999998334
nan, 125.0, 542.0492616353749,1.70820640256488,1.9430188015947927, 12.816999999998336
nan, 126.0, 543.7545608096326,1.70240732489715,1.947255363604377, 12.812999999998338
nan, 127.0, 545.4541067112624,1.69669952744535,1.9514448400989184, 12.80899999999834
nan, 128.0, 547.1479896404664,1.69108105968917,1.955587172262333, 12.805999999998342
nan, 129.0, 548.8362979751004,1.68555002711118,1.9596838643853647, 12.801999999998344
nan, 130.0, 550.5191182256578,1.68010458917513,1.9637340523705222, 12.797999999998346
nan, 131.0, 552.1965350882774,1.67474295739205,1.9677392145796393, 12.794999999998348
nan, 132.0, 553.8686314958576,1.66946339346963,1.9717000269374163, 12.79199999999835
nan, 133.0, 555.535488667362,1.66426420754079,1.9756171550112154, 12.786999999998352
nan, 134.0, 557.1971861553899,1.65914375646745,1.9794912492912986, 12.783999999998354
nan, 135.0, 558.8538018920871,1.65410044221577,1.9833237165107949, 12.780999999998356
nan, 136.0, 560.505412233466,1.64913271029933,1.9871136371650207, 12.776999999998358
nan, 137.0, 562.1520920022024,1.64423904828700,1.990862392991841, 12.77299999999836
nan, 138.0, 563.7939145289698,1.63941798437227,1.9945713496876598, 12.768999999998362
nan, 139.0, 565.4309516923734,1.63466808600117,1.9982395706301745, 12.765999999998364
nan, 140.0, 567.06327395754,1.62998795855595,2.001869147318507, 12.762999999998366
nan, 141.0, 568.6909504134184,1.62537624409183,2.005459137848658, 12.758999999998368
nan, 142.0, 570.3140488088416,1.62083162012444,2.0090115980018783, 12.75499999999837
nan, 143.0, 571.9326355874014,1.61635279846540,2.0125255734077045, 12.750999999998372
nan, 144.0, 573.5467759211817,1.61193852410404,2.0160030875666344, 12.746999999998375
nan, 145.0, 575.1565337433944,1.60758757413284,2.019443180113402, 12.743999999998376
nan, 146.0, 576.7619717799643,1.60329875671491,2.022847842637446, 12.739999999998378
nan, 147.0, 578.3631515800987,1.59907091009132,2.0262161042527, 12.73699999999838
nan, 148.0, 579.9601335458865,1.59490290162664,2.029549929021325, 12.732999999998382
nan, 149.0, 581.5529769609581,1.59079362689095,2.032849063486963, 12.728999999998384
nan, 150.0, 583.1417400182481,1.58674200877663,2.0361132603563092, 12.724999999998387
nan, 151.0, 584.7264798468884,1.58274699664846,2.0393444399291263, 12.721999999998388
nan, 152.0, 586.3072525382705,1.57880756552553,2.042542331437608, 12.71799999999839
nan, 153.0, 587.884113171302,1.57492271529361,2.0457066663765873, 12.714999999998392
nan, 154.0, 589.4571158368931,1.57109146994657,2.048839327742234, 12.710999999998394
nan, 155.0, 591.0263136616954,1.56731287685570,2.0519400269540924, 12.707999999998396
nan, 156.0, 592.591758831127,1.56358600606567,2.055009190169522, 12.703999999998398
nan, 157.0, 594.1535026117031,1.55990994961598,2.0580472359220505, 12.7009999999984
nan, 158.0, 595.7115953727024,1.55628382088694,2.0610545752858975, 12.696999999998402
nan, 159.0, 597.2660866071907,1.55270675396897,2.0640309081342108, 12.692999999998404
nan, 160.0, 598.8170249524246,1.54917790305436,2.0669780419519523, 12.688999999998407
nan, 161.0, 600.3644582096591,1.54569644185057,2.0698956594498124, 12.685999999998408
nan, 162.0, 601.9084333633771,1.54226156301414,2.0727841435455203, 12.68199999999841
nan, 163.0, 603.4489965999643,1.53887247760427,2.0756438705095865, 12.678999999998412
nan, 164.0, 604.9861933258464,1.53552841455553,2.078475210108595, 12.674999999998414
nan, 165.0, 606.5200681851086,1.53222862016863,2.0812785257526154, 12.670999999998417
nan, 166.0, 608.0506650766139,1.52897235761870,2.0840541746320285, 12.666999999998419
nan, 167.0, 609.5780271706394,1.52575890648035,2.0868025078558134, 12.66399999999842
nan, 168.0, 611.1021969250446,1.52258756226878,2.0895238705807615, 12.659999999998423
nan, 169.0, 612.6232161009892,1.51945763599638,2.092218602143719, 12.656999999998424
nan, 170.0, 614.1411257782147,1.51636845374419,2.0948870361841827, 12.652999999998427
nan, 171.0, 615.6559663699045,1.51331935624758,2.097529500767629, 12.648999999998429
nan, 172.0, 617.1677776371373,1.51030969849569,2.1001463185047693, 12.64599999999843
nan, 173.0, 618.676598702946,1.50733884934405,2.102737806665251, 12.641999999998433
nan, 174.0, 620.1824680659954,1.50440619113983,2.105304277293485, 12.638999999998434
nan, 175.0, 621.6854236138917,1.50151111935935,2.1078460373514782, 12.634999999998437
nan, 176.0, 623.1855026361353,1.49865304225724,2.110363388646494, 12.630999999998439
nan, 177.0, 624.6827418367288,1.49583138052700,2.1128566283663615, 12.62799999999844
nan, 178.0, 626.1771773464501,1.49304556697228,2.1153260486357732, 12.623999999998443
nan, 179.0, 627.6688447348029,1.49029504618872,2.1177726011168563, 12.619999999998445
nan, 180.0, 629.1577790216536,1.48757927425583,2.1201952392578867, 12.616999999998447
nan, 181.0, 630.6440146885653,1.48489771843853,2.122594906345096, 12.612999999998449
nan, 182.0, 632.1275856898383,1.48224985689808,2.124971877138369, 12.60999999999845
nan, 183.0, 633.6085254632646,1.47963517841198,2.127326420857732, 12.605999999998453
nan, 184.0, 635.0868669406091,1.47705318210252,2.1296588036582054, 12.602999999998454
nan, 185.0, 636.5626425578207,1.47450337717374,2.1319699375290875, 12.598999999998457
nan, 186.0, 638.0358842649872,1.47198528265639,2.1342587750345294, 12.594999999998459
nan, 187.0, 639.506623536037,1.46949842716071,2.1365262231426296, 12.59199999999846
nan, 188.0, 640.974891378198,1.46704234863664,2.138772529506457, 12.588999999998462
nan, 189.0, 642.4407183412211,1.46461659414129,2.140997942196565, 12.584999999998464
nan, 190.0, 643.9041345263736,1.46222071961342,2.1432033437754026, 12.580999999998467
nan, 191.0, 645.3651695952104,1.45985428965457,2.145387684149232, 12.577999999998468
nan, 192.0, 646.8238527781315,1.45751687731672,2.1475518427897566, 12.57499999999847
nan, 193.0, 648.280212882727,1.45520806389624,2.149696050434684, 12.570999999998472
nan, 194.0, 649.7342783019227,1.45292743873386,2.1518211719277893, 12.566999999998474
nan, 195.0, 651.1860770219259,1.45067459902047,2.1539261557800433, 12.563999999998476
nan, 196.0, 652.6356366299811,1.44844914960861,2.1560118602614318, 12.559999999998478
nan, 197.0, 654.0829843219396,1.44625070282941,2.158078502572302, 12.55599999999848
nan, 198.0, 655.5281469096489,1.44407887831471,2.160126928693816, 12.552999999998482
nan, 199.0, 656.9711508281665,1.44193330282442,2.1621560854758792, 12.549999999998484
nan, 200.0, 658.4120221428037,1.43981361007865,2.1641668126118483, 12.545999999998486
nan, 201.0, 659.850786556004,1.43771944059471,2.1661599413516006, 12.542999999998488
nan, 202.0, 661.2874694140603,1.43565044152866,2.168134420365963, 12.53899999999849
nan, 203.0, 662.7220957136772,1.43360626652128,2.170091072965345, 12.535999999998491
nan, 204.0, 664.1546901083791,1.43158657554843,2.172030720232848, 12.531999999998494
nan, 205.0, 665.5852769147733,1.42959103477545,2.1739523105987812, 12.527999999998496
nan, 206.0, 667.0138801186687,1.42761931641572,2.1758566563150703, 12.524999999998498
nan, 207.0, 668.440523381053,1.42567109859299,2.1777445595557925, 12.5219999999985
nan, 208.0, 669.8652300439377,1.42374606520759,2.1796149747336853, 12.5189999999985
nan, 209.0, 671.2880231360682,1.42184390580620,2.18146869834094, 12.514999999998503
nan, 210.0, 672.708925378507,1.41996431545519,2.1833065229825044, 12.511999999998505
nan, 211.0, 674.127959190091,1.41810699461743,2.1851274018160027, 12.507999999998507
nan, 212.0, 675.5451466927686,1.41627164903232,2.186932121175788, 12.504999999998509
nan, 213.0, 676.9605097168169,1.41445798959907,2.1887214617889232, 12.50199999999851
nan, 214.0, 678.3740698059444,1.41266573226317,2.1904943769104874, 12.497999999998513
nan, 215.0, 679.7858482222824,1.41089459790568,2.1922516418928266, 12.493999999998515
nan, 216.0, 681.1958659512659,1.40914431223568,2.1939940266452624, 12.490999999998516
nan, 217.0, 682.604143706409,1.40741460568531,2.195720485028579, 12.487999999998518
nan, 218.0, 684.0107019339772,1.40570521330776,2.1974317817329845, 12.48399999999852
nan, 219.0, 685.4155608175578,1.40401587467776,2.1991286764742184, 12.480999999998522
nan, 220.0, 686.8187402825337,1.40234633379475,2.200810123549265, 12.477999999998524
nan, 221.0, 688.2202600004592,1.40069633898849,2.2024774748591214, 12.473999999998526
nan, 222.0, 689.6201393933461,1.39906564282712,2.204129688741936, 12.470999999998527
nan, 223.0, 691.0183976378555,1.39745400202756,2.2057675115465067, 12.46699999999853
nan, 224.0, 692.4150536694037,1.39586117736821,2.207391685360317, 12.463999999998531
nan, 225.0, 693.8101261861805,1.39428693360384,2.2090011687126414, 12.459999999998534
nan, 226.0, 695.2036336530834,1.39273103938263,2.2105966988485526, 12.456999999998535
nan, 227.0, 696.5955943055721,1.39119326716530,2.2121790091172744, 12.453999999998537
nan, 228.0, 697.9860261534395,1.38967339314627,2.2137470581321783, 12.44999999999854
nan, 229.0, 699.374946984508,1.38817119717679,2.2153021620851034, 12.44699999999854
nan, 230.0, 700.7623743682483,1.38668646268993,2.2168432834174143, 12.443999999998542
nan, 231.0, 702.1483256593245,1.38521897662746,2.2183711433805486, 12.439999999998545
nan, 232.0, 703.5328180010672,1.38376852936856,2.2198864598989334, 12.436999999998546
nan, 233.0, 704.9158683288751,1.38233491466017,2.221388195344923, 12.433999999998548
nan, 234.0, 706.2974933735507,1.38091792954917,2.222877644557165, 12.43099999999855
nan, 235.0, 707.6777096645643,1.37951737431610,2.2243537736510377, 12.426999999998552
nan, 236.0, 709.0565335332575,1.37813305241055,2.225817289135188, 12.423999999998554
nan, 237.0, 710.4339811159792,1.37676477038803,2.2272688946730796, 12.420999999998555
nan, 238.0, 711.8100683571613,1.37541233784846,2.2287075562096432, 12.416999999998557
nan, 239.0, 713.1848110123326,1.37407556737604,2.230134548799522, 12.413999999998559
nan, 240.0, 714.5582246510739,1.37275427448057,2.2315488404001633, 12.41099999999856
nan, 241.0, 715.9303246599143,1.37144827754017,2.232951698926126, 12.406999999998563
nan, 242.0, 717.301126245172,1.37015739774538,2.234342098052499, 12.404999999998564
nan, 243.0, 718.6706444357396,1.36888145904449,2.235720722255361, 12.400999999998566
nan, 244.0, 720.0388940858138,1.36762028809024,2.2370882557912637, 12.396999999998568
nan, 245.0, 721.4058898775751,1.36637371418768,2.2384436730993422, 12.39399999999857
nan, 246.0, 722.7716463238136,1.36514156924334,2.2397882207783306, 12.390999999998572
nan, 247.0, 724.136177770506,1.36392368771545,2.2411208755927974, 12.387999999998573
nan, 248.0, 725.4994983993432,1.36271990656538,2.242442311724157, 12.383999999998576
nan, 249.0, 726.8616222302085,1.36153006521024,2.243753201408452, 12.380999999998577
nan, 250.0, 728.2225631236112,1.36035400547643,2.245052521171079, 12.377999999998579
nan, 251.0, 729.5823347830727,1.35919157155434,2.246341501450007, 12.37499999999858
nan, 252.0, 730.9409507574685,1.35804260995411,2.247619122445202, 12.371999999998582
nan, 253.0, 732.2984244433255,1.35690696946224,2.248886605835358, 12.368999999998584
nan, 254.0, 733.6547690870783,1.35578450109935,2.2501429355135953, 12.364999999998586
nan, 255.0, 735.0099977872812,1.35467505807878,2.2513887685657026, 12.361999999998588
nan, 256.0, 736.3641234967816,1.35357849576609,2.252624759846944, 12.35899999999859
nan, 257.0, 737.7171590248524,1.35249467163959,2.253849894298316, 12.355999999998591
nan, 258.0, 739.0691170392844,1.35142344525160,2.2550653768920093, 12.352999999998593
nan, 259.0, 740.4200100684424,1.35036467819064,2.2562701963235336, 12.348999999998595
nan, 260.0, 741.7698505032821,1.34931823404444,2.257464998427843, 12.345999999998597
nan, 261.0, 743.1186505993317,1.34828397836375,2.2586504283215096, 12.342999999998598
nan, 262.0, 744.4664224786366,1.34726177862694,2.2598254733921563, 12.3389999999986
nan, 263.0, 745.8131781316699,1.34625150420537,2.260991324907761, 12.336999999998602
nan, 264.0, 747.1589294192089,1.34525302632952,2.262146974052625, 12.332999999998604
nan, 265.0, 748.5036880741765,1.34426621805581,2.263293603398354, 12.329999999998606
nan, 266.0, 749.8474657034517,1.34329095423419,2.2644302092656337, 12.326999999998607
nan, 267.0, 751.1902737896469,1.34232711147640,2.2655574224590005, 12.323999999998609
nan, 268.0, 752.5321236928543,1.34137456812488,2.266675874799365, 12.32099999999861
nan, 269.0, 753.8730266523611,1.34043320422234,2.267784558341183, 12.317999999998612
nan, 270.0, 755.2129937883349,1.33950290148206,2.2688846438172923, 12.314999999998614
nan, 271.0, 756.5520361034796,1.33858354325869,2.2699751302824236, 12.311999999998616
nan, 272.0, 757.8901644846627,1.33767501451974,2.271056639822225, 12.307999999998618
nan, 273.0, 759.227389704514,1.33677720181767,2.2721297878655076, 12.305999999998619
nan, 274.0, 760.5637224229968,1.33588999326251,2.273193584902962, 12.301999999998621
nan, 275.0, 761.8991731889516,1.33501327849511,2.274249180963856, 12.298999999998623
nan, 276.0, 763.2337524416149,1.33414694866088,2.2752955794033816, 12.296999999998624
nan, 277.0, 764.5674705121097,1.33329089638414,2.276333928270454, 12.292999999998626
nan, 278.0, 765.9003376249125,1.33244501574295,2.2773632399469887, 12.289999999998628
nan, 279.0, 767.2323638992943,1.33160920224444,2.27838411288435, 12.28699999999863
nan, 280.0, 768.5635593507376,1.33078335280073,2.279397158961212, 12.283999999998631
nan, 281.0, 769.89393389233,1.32996736570521,2.280401387393387, 12.280999999998633
nan, 282.0, 771.223497336133,1.32916114060942,2.2813979324286358, 12.277999999998634
nan, 283.0, 772.5522593945298,1.32836457850035,2.282385806260769, 12.274999999998636
nan, 284.0, 773.8802296815485,1.32757758167815,2.2833656087888103, 12.271999999998638
nan, 285.0, 775.2074177141649,1.32680005373438,2.284337938363403, 12.26899999999864
